,ID,datetime,Acceleration x,Acceleration y,Acceleration z,Linear Acceleration x,Linear Acceleration y,Linear Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z,La,Lo,He,V,D,Ho,VA,Magnetic field x,Magnetic field y,Magnetic field z,Weather,Temperature (Celsius),UV index,Wind (m/s),Humidity (%),hate-enjoy,notpleasant_pleasant,notpleasurable_pleasurable,bad-good_feeling
0,1.0,2023-06-08 18:54:42.564081,-0.3709989119549187,1.2616681842414703,9.57830018958267,0.05385391447541055,0.016845788020564578,-0.059698329580073456,0.023443906187859118,0.09611970639540529,0.01623949625206237,52.2889894253296,4.98085607614872,-1.1959670279250034,0.386105477809903,25.112938321783094,5.854146901085511,5.854146901085511,-15.932834858797035,7.705697935454699,-48.19630992655851,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
1,1.0,2023-06-08 18:54:47.564081,-3.063682040405274,-0.019157162475585923,9.206592791748047,-0.12988041375428436,-0.25144032661244275,0.25424677158594133,-0.031807632446289064,0.040453078672289845,-0.05048578217625618,52.289002256403876,4.980937080797453,-1.3258140355348587,1.2410962820052862,66.06517134629169,5.117680888647973,5.117680888647973,-0.3932118225097656,14.04317111968994,-47.98718109130859,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
2,1.0,2023-06-08 18:54:52.564081,-3.7238033111572264,-0.5050946502685547,9.519529037475586,-0.6710351835519076,-0.349476522526145,0.7201055289387703,0.09097275525331497,-0.04457674600183964,0.13843332413583995,52.28903127781107,4.981001470158108,-1.3776474794372917,1.2411203384399139,54.13396648044645,5.05938886297446,5.05938886297446,-0.7372671508789063,14.501199226379395,-47.646363525390626,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
3,1.0,2023-06-08 18:54:57.564081,-3.953677285766602,0.6085085998535156,7.663978674316407,-0.23216081334203487,-0.37768354345858085,0.40566140470057727,-0.2633271022886038,0.17350389298051597,-0.07093881935812534,52.289049521193064,4.9810608404112395,-1.426708392612636,1.0395654678344588,53.14448031845634,5.696945798324473,5.696945798324473,8.601267700195313,11.278681831359863,-40.23119384765625,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
4,1.0,2023-06-08 18:55:02.564081,0.8391429931640626,-9.190136013793946,1.1855196990966796,0.12418480544015767,0.38173635095357894,-0.2008959778279066,-0.0454378779232502,0.08734719760715962,-0.14720074424520135,52.289092497853154,4.9811282913609265,-1.5648651953786612,1.2610544014971923,54.059713135124696,4.718159879735353,4.718159879735353,-22.234419860839843,42.85219123840332,1.039912109375,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
5,1.0,2023-06-08 18:55:07.564081,1.3429862457275394,-9.826040643310547,1.0688852416992187,-0.00874646251648664,-0.20649376587867735,-0.07314806043282149,0.03462131340056658,-0.061258019730448726,0.0019378464249894022,52.28912219594446,4.98119532353429,-1.090648413822055,1.0932038154491805,55.24282844532244,4.860550406416653,4.860550406416653,-25.556803588867187,41.30895317077637,2.8754568481445313,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
6,1.0,2023-06-08 18:55:12.564081,0.6113257415771485,-9.762165472412109,1.152758825683594,-0.19059092901572583,-0.0679163804411888,0.14477863245606426,0.0010042214579880238,0.030880277138203384,0.01585885829408653,52.28914977950948,4.981261814771746,-1.3393639173358678,1.041334853090588,52.517805893742434,4.887907386507704,4.887907386507704,-23.10816467285156,42.53167938232422,4.081329956054687,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
7,1.0,2023-06-08 18:55:17.564081,1.0688935509506539,-9.494254555215642,1.1428733825683592,-0.028800243663088403,0.14593047654142188,-0.08644225740767256,0.02397382991122348,0.03420018039795817,-0.009538422428945802,52.289181070959785,4.981328604018572,-1.0658673629164697,1.161860669455852,56.15820666740133,4.905853153338443,4.905853153338443,-24.205813972317443,41.791856804672555,3.606435658980389,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
8,1.0,2023-06-08 18:55:22.564081,0.7912156585693358,-9.782065090942384,1.3809173675537108,-0.10053878594040874,-0.1389630677819252,-0.015295029759407068,0.008518641218543052,-0.028574301823973657,-0.007145647555589676,52.28921117336747,4.981398759512567,-1.113843221962452,1.1303771666751097,54.734378483113815,4.89604277708422,4.89604277708422,-23.32685821533203,42.25801162719726,1.6845297241210937,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
9,1.0,2023-06-08 18:55:27.564081,1.3065669799804687,-9.521962976074219,0.23605312499999997,-0.02387679813802244,0.15474449232816695,0.09552795528396965,-0.02622834637761116,-0.04017640218138695,-0.004529834184795618,52.28924430778905,4.981463824513532,-1.347888164408505,1.0653149281804217,47.389012243192546,4.878787712404959,4.878787712404959,-26.208121948242187,40.14613166809082,6.483369445800781,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
10,1.0,2023-06-08 18:55:32.564081,1.3498599517822265,-9.685093743896484,0.2683978637695313,-0.0605541629076004,-0.0005308219313621543,-0.02148767771646381,0.01594822244718671,-0.04585837355814874,-0.008721446227282286,52.28927716622415,4.98152719220491,-1.4908650005236268,1.123419551462931,49.391557627653164,4.821922752905662,4.821922752905662,-27.54436279296875,39.54061981201172,6.917814331054688,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
11,1.0,2023-06-08 18:55:37.564081,1.3831507232666016,-10.037601699829102,0.024563919067382846,-0.020580542872846115,-0.37548018103837977,-0.16387002435363832,-0.05096034260466695,0.07276768205687403,-0.03376780246384442,52.28930920918774,4.98159807937678,-1.3367844235152007,1.2054483681877177,52.377004814927886,4.810483342476662,4.810483342476662,-28.056988525390626,39.04349220275879,6.896290588378906,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
12,1.0,2023-06-08 18:55:42.564081,1.3370316284179689,-9.594999096679688,0.35661840820312496,-0.12566410495340827,0.09370639046430586,0.21110272544324402,0.002764940783381462,-0.023560181707143784,0.012097530532628298,52.289340096235335,4.981659623101631,-1.386869399435818,1.069368058865566,50.89037731497924,4.811786442814969,4.811786442814969,-28.650140075683595,38.88229515075684,7.470519104003906,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
13,1.0,2023-06-08 18:55:47.564081,1.616395687866211,-9.470479037475586,0.07076683959960942,0.07836021218597888,0.1451023986339569,-0.09762548967897888,0.007043490745127201,0.050531906429678204,-0.013373329043388367,52.289375509868854,4.981723879299022,-1.4736608332023025,1.2835531312070065,51.28215774728925,4.810780388516806,4.810780388516806,-28.400954284667968,39.28072021484375,7.94002685546875,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
14,1.0,2023-06-08 18:55:52.564081,1.4285283396195392,-9.536317085733222,-0.08311695332429847,-0.0688340342318525,0.1334278407023878,-0.06397026953648548,-0.028155322699826592,-0.023953913271484176,-0.009905645756849222,52.28940611263581,4.9817740274392275,-1.0046919096261262,1.011873380756028,50.91473228185094,4.820999015939869,4.820999015939869,-26.88952076191805,39.667418655084106,8.976189126773756,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
15,1.0,2023-06-08 18:55:57.564081,1.3195180480957032,-9.881515283203125,0.1943708038330079,-0.047218817241489894,-0.17303030272722247,0.01258039009161295,-0.005796575546264648,0.011904287980869413,0.0025221891468390823,52.28944366119032,4.981833732030747,-1.050823532231152,1.2389418808226458,51.10603121053955,4.84379099964558,4.84379099964558,-29.118903503417968,38.63128875732422,6.418619384765625,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
16,1.0,2023-06-08 18:56:02.564081,1.236018685913086,-9.48940567932129,0.24907005615234368,-0.060060172587633104,0.22700711985826497,0.026118110449612156,0.014645420936867595,-0.018151177931576966,-0.019438906786381268,52.28947375668787,4.9819073713163835,-1.0741643402725458,1.2062213961456658,55.18207668100912,4.839705307036816,4.839705307036816,-28.062546997070314,39.41228775024414,7.7138232421875,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
17,1.0,2023-06-08 18:56:07.564081,1.0627001037597656,-9.682258639526369,0.41200024108886724,-0.20392375526279216,0.10063913000822065,0.2867393528178334,0.01589289240539074,-0.037320384811609986,0.001251121973618865,52.289505804692205,4.981973644852061,-1.0950703363865615,1.1505335351009827,48.37144845314335,4.853543926582908,4.853543926582908,-27.6809130859375,39.767161712646484,7.014743957519531,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
18,1.0,2023-06-08 18:56:12.564081,1.2521251922607421,-9.929068395996095,0.02563868408203124,-0.028044143816828706,-0.23205779271125795,-0.09060610390082002,0.016331408340483904,-0.020685043903067708,-0.00801776623353362,52.28953293233883,4.982043164004392,-0.6989241356030107,1.086794757936482,55.22916458301694,4.850325832963113,4.850325832963113,-27.63934051513672,39.61370765686035,7.094195861816406,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
19,1.0,2023-06-08 18:56:17.564081,1.33824111328125,-9.799934930419923,-0.0053139495849609105,0.03964139001220465,-0.11449887882471091,-0.21525883807260546,0.038281656112521885,0.029611031860113143,0.0008160332147963346,52.28956614853288,4.982119212494596,-1.109384303353727,1.2655238653138408,51.62494366740234,4.835104617443916,4.835104617443916,-27.94994842529297,39.43742446899414,6.428695983886719,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
20,1.0,2023-06-08 18:56:22.564081,1.2606417472995057,-9.602513103874363,0.20143824986049108,-0.07948185570081884,0.1381909467736069,0.20658044531675324,0.04124996892879812,0.0193522964053008,0.030865809024900805,52.289599828551275,4.982187565244811,-0.8385052556172014,1.110335241427472,50.21928270086854,4.82050009549436,4.82050009549436,-28.652496337890625,38.95641428110551,6.63740383848852,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
21,1.0,2023-06-08 18:56:27.564081,0.9221124572753907,-9.413869757080079,0.9814430786132813,-0.2844028098285198,0.33106409944295884,0.5559532715454698,-0.028878544569015504,-0.011969750300049781,-0.0004897079756483436,52.28963033480585,4.9822660689365525,-0.9862847238779068,1.1306127344466426,55.78502557307287,4.804811743005862,4.804811743005862,-28.248591918945312,39.350549850463864,5.426116027832031,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
22,1.0,2023-06-08 18:56:32.564081,1.1675929779052734,-9.7511783203125,0.35950740051269536,-0.08965995935797688,-0.02580701372623446,0.0131956293717026,0.022500743297860025,-0.03247824355959892,-0.014428223855793476,52.28966429494013,4.982336829106259,-0.7849334627389908,1.1869936639146963,51.44096754207707,4.8048886000464055,4.8048886000464055,-29.42192413330078,38.801042022705076,5.838273010253906,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
23,1.0,2023-06-08 18:56:37.564081,1.3008608459472655,-9.561645455932616,0.5338468597412109,-0.016979027867317198,0.12366278722286231,-0.009097469775751215,-0.02978699210099876,0.08113226328976453,-0.0005465547135099769,52.28969613951532,4.982408715569812,-0.8134801615029573,1.0957812002601397,53.1609573587541,4.8124210442222575,4.8124210442222575,-29.80110107421875,39.084340744018554,4.522238159179688,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
24,1.0,2023-06-08 18:56:42.564081,1.2580528656005858,-9.531923263549805,-0.056253021240234326,-0.04384533341377974,0.17337542878389361,-0.04311753303967418,-0.003438285570591688,0.046158683097455654,0.007754789926111698,52.28972162661309,4.982481112426794,-0.9125974034890533,1.0706899325628163,57.86968727310307,4.79785664867449,4.79785664867449,-28.506106872558593,39.0551033782959,7.401360778808594,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
25,1.0,2023-06-08 18:56:47.564081,1.073636361694336,-10.024890133666993,0.3849035888671875,-0.09526911585778003,-0.25128081822395326,0.031662169166654375,0.08075787214562297,-0.05138080432079732,0.005173887466080487,52.28974944581616,4.982549412413151,-0.9942606659606099,1.0913412033602896,56.23758943082093,4.798686895931465,4.798686895931465,-27.657594909667967,39.70966674804688,6.127809448242187,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
26,1.0,2023-06-08 18:56:52.564081,1.0645173248291018,-9.532548962402345,0.4875092193603516,-0.0808527735069394,0.20920440641641616,0.018438529073819484,0.018764171563088895,0.018583577200770376,0.012636285591870546,52.289782828739,4.982621119600464,-0.6930719509720802,1.1547437740819888,53.139267627544164,4.7970264018785125,4.7970264018785125,-28.301998291015625,39.33876808166504,4.8029568481445315,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
27,1.0,2023-06-08 18:56:57.564081,1.1872270669742508,-9.763434588373924,0.747609623500279,0.008905224415416604,-0.03397368331344763,0.11064335495385591,0.023633103912734255,0.006986782149582797,-0.005196926317044667,52.28981547118112,4.9826811424075,-0.6048174783587456,1.001082050167669,49.30950599425136,4.795132627471597,4.795132627471597,-29.37095392966757,38.838230678013396,3.89899273307956,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
28,1.0,2023-06-08 18:57:02.564081,1.0776330505371094,-9.7893279876709,0.24751329345703132,-0.03752931578457352,-0.076424862742424,-0.09562593122944234,-0.02764197248965502,-0.015964415594935416,-0.006950237546116114,52.28984667998011,4.982737577993838,-0.6357838103547693,1.04509627683315,51.41111033375606,4.798538825970274,4.798538825970274,-30.033883361816407,38.594998321533204,5.724675903320312,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
29,1.0,2023-06-08 18:57:07.564081,0.9053293579101563,-9.801093521118164,0.65441513671875,-0.055742712803184984,-0.04267510821819302,0.018395455925166653,0.04181734122335911,-0.016987229082733393,-0.003210390480235219,52.28987409107638,4.982811426109255,-0.6073107508942485,1.1163697437301041,54.01366469870196,4.792825798070209,4.792825798070209,-27.265257263183592,40.49231536865234,7.369043579101563,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
30,1.0,2023-06-08 18:57:12.564081,0.8993358215332034,-9.302519311523438,0.8081364715576173,-0.15898795413672923,0.4509849610090255,0.23133372980430722,0.03615368172526359,-0.014850872324313969,-0.003934332234784961,52.28990649250842,4.982872743842931,-0.5409243807196618,1.067493647040807,50.163312113093546,4.79425610226007,4.79425610226007,-23.849690551757813,42.143847427368165,8.349583435058594,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
31,1.0,2023-06-08 18:57:17.564081,0.7804081329345703,-9.629176025390626,0.4834766052246094,-0.24445194569528106,0.08593974441289903,0.06966846352815628,0.05503717264160514,-0.11010822342708707,-0.004890425084158778,52.289943087270466,4.982932335435092,-0.5593817373737693,1.1500661629854547,42.500491594472884,4.804639121050025,4.804639121050025,-22.755592651367188,41.386402435302735,10.275924987792969,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
32,1.0,2023-06-08 18:57:22.564081,0.8546537384033205,-9.84694916381836,1.2390753295898438,-0.1087762863412499,-0.13805049283504484,0.13859303039386872,-0.015496622286736966,0.07265129771083594,0.013176623377948999,52.289987782633126,4.982980826675304,-0.3713880119845271,1.1397446847053037,32.40915820867942,4.81608213093674,4.81608213093674,-18.070420532226564,43.53923484802246,9.723705139160156,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
33,1.0,2023-06-08 18:57:27.564081,0.7008006774902344,-9.711268313598634,1.334974905395508,-0.14003610640615227,0.034017849361896516,0.19498574161604046,0.09171618001535535,-0.05903173137456179,0.006323876092210412,52.29003409286465,4.983017451225467,-0.5623360825702548,1.0856575452345072,26.05023191331815,4.837120184694849,4.837120184694849,-18.14731170654297,42.44408790588379,8.417837829589844,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
34,1.0,2023-06-08 18:57:32.564081,0.9493961287517938,-9.464927785445234,1.0770897721271124,0.02070729072908964,0.15777647006268405,-0.1670323439459412,-0.003046523798637244,0.016433234117469008,-0.02320872026742721,52.290084224594125,4.983049655100107,-0.4693687468767166,1.2042345846477525,22.87170685024883,4.8571594963264175,4.8571594963264175,-19.564986248405614,42.028547481614716,8.515405148875956,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
35,1.0,2023-06-08 18:57:37.564081,0.8631171386718751,-9.222597509765626,1.3000645019531252,-0.08959494562894108,0.46007770879268656,0.17336930382549767,0.0023431264236569403,-0.040462951832450925,-0.018637851998209953,52.290133559287824,4.983079721610474,-0.17921934556216002,1.1433547917161455,22.228449410879755,4.874368426616714,4.874368426616714,-18.737028503417967,42.467363891601565,9.24895721435547,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
36,1.0,2023-06-08 18:57:42.564081,0.9752309967041016,-9.748921014404297,1.0943832183837892,0.01686728465259079,-0.1377453617334366,-0.15891927127987146,-0.05965126819908619,0.09506801538169384,-0.038007544949650765,52.2901812762875,4.983111798746572,-0.6143513349816203,1.1060028432766615,23.386901979251043,4.889374700431419,4.889374700431419,-19.597870483398438,41.66709907531738,7.551842346191406,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
37,1.0,2023-06-08 18:57:47.564081,0.7963529754638672,-9.379007254028322,1.1528246887207032,-0.010070644169300813,0.27759201396703714,-0.10114349328875541,-0.03625211533159017,0.040570537447929385,-0.01869672881439328,52.290231245063254,4.983143306752029,-0.5820824388414622,1.1114987651877197,22.618819763176468,4.878955066174547,4.878955066174547,-18.861675415039063,41.63100799560547,8.83384033203125,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
38,1.0,2023-06-08 18:57:52.564081,0.7692443481445314,-9.932882464599611,1.1895343505859375,-0.06741776497364044,-0.3287152144432069,-0.018577047785371555,0.030281165987253188,-0.010851502884179354,-0.03956745648756623,52.29028336015946,4.983172782334947,-0.34517270177602766,1.1776096943888983,19.44876760534874,4.88368366453904,4.88368366453904,-18.906031494140624,41.204621200561526,8.083228149414062,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
39,1.0,2023-06-08 18:57:57.564081,0.3354614044189453,-9.225220056152345,2.6611301513671877,-0.03642645700005814,0.10657836914062502,0.07174563718736174,-0.03500907842069864,0.0018759228033013641,-0.02133670406008605,52.2903187811664,4.98319694796777,-0.5666528346017004,0.6650055612083279,30.64648349568435,4.886010908308768,4.886010908308768,-15.844320678710938,41.95687843322754,3.0761978149414064,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
40,1.0,2023-06-08 18:58:02.564081,0.8917384774344308,-10.00295181585818,1.080254619364836,-0.09905244099470424,-0.36788478036316075,-0.2431906877648162,0.009039602432476014,0.05356438471270459,-0.03954284252807954,52.29035119743819,4.983224002906347,-0.7697872307151556,1.1548183610415141,30.526822944523865,4.887819949168149,4.887819949168149,-21.22370536959901,41.22967163397341,9.692680825992506,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
41,1.0,2023-06-08 18:58:07.564081,1.5015485137939455,-9.595783465576172,0.7742289825439453,0.04799165542870762,-0.011599191856384255,0.01584404183048754,-0.040858703032135964,0.03689739681780338,-0.04182071581482887,52.290398047397424,4.9832498258949816,-0.32833634223788977,0.9797452829464393,17.956836055602835,4.900783201124147,4.900783201124147,-24.017325134277343,39.97898712158203,10.658235168457031,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
42,1.0,2023-06-08 18:58:12.564081,1.17978662109375,-9.600717205810549,1.447983901977539,-0.08537465925961732,-0.002727913212776203,0.13538998340070246,-0.008880353532731533,0.0387877106666565,0.000363945160061121,52.290435032157845,4.983268015354115,-0.6616390591487289,0.8014296492217111,16.665979207805883,4.8898835553399405,4.8898835553399405,-24.962124938964845,39.356281967163085,8.38196319580078,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
43,1.0,2023-06-08 18:58:17.564081,1.058116635131836,-9.848395156860352,1.2211935150146487,-0.009948847398161886,-0.2232267078280449,-0.1731613271355629,0.056742547787725924,-0.007306904694996774,-0.009424336683005095,52.29047882739567,4.983284971155338,-0.6901826303452253,0.9093179737751169,14.446712543968681,4.8753672906160075,4.8753672906160075,-19.061528625488283,41.55566436767578,12.09827911376953,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
44,1.0,2023-06-08 18:58:22.564081,1.1103310546875,-9.8634777923584,1.2376323303222658,0.1076184133887291,-0.2987349025726318,-0.224484870761633,0.04002012280747294,0.00610112908296287,-0.018167664669454096,52.290530393170876,4.9832952376545405,-0.8758545678108931,1.05479518692276,10.37667237171907,4.893285841274811,4.893285841274811,-17.532171630859374,43.416533203125,9.859154663085938,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
45,1.0,2023-06-08 18:58:27.564081,0.8761220947265627,-9.360784149169923,1.667349728393555,-0.16647616601139303,0.2804071793317795,0.24089689851254228,-0.0015682658925652503,-0.03362729400396347,-0.01639726625755429,52.29057962134159,4.983314499913308,-1.6434412820264697,0.9615586878773172,15.51849122231964,4.91543701548304,4.91543701548304,-17.388043212890626,45.28748680114746,8.320980224609375,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
46,1.0,2023-06-08 18:58:32.564081,0.6850624053955078,-9.737909912109377,1.2681119476318359,-0.21804745981916784,-0.0725026440382004,-0.01022485205680126,-0.013735907468944788,-0.013317835512571036,-0.00047797411680221557,52.29063063108987,4.9833345175919295,-1.45822171587497,0.8169916616185404,16.719958168140476,4.938266841218384,4.938266841218384,-16.169676208496092,42.75824317932129,7.4377374267578125,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
47,1.0,2023-06-08 18:58:37.564081,0.8235965059241471,-9.698381092305087,1.5019949527662628,-0.13474642064802503,-0.033027615753971805,0.1527834938344907,0.0356533295588986,-0.11044867988675833,-0.006164297580300849,52.29067845564761,4.983324211136354,-1.0726657258346677,0.6940366502750674,271.0491710466807,4.9341546450471885,4.9341546450471885,-7.630562918526786,42.98333249773298,9.72005540497449,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
48,1.0,2023-06-08 18:58:42.564081,0.6676566009521484,-9.700796090698242,1.867875732421875,-0.26542919291406875,-0.05518970507383344,0.4093829995885491,-0.03708548422902822,-0.16851936921477317,0.0003477758914232254,52.29071519702518,4.98328330851013,-0.9960767969489097,0.609212402498561,329.20529044653324,4.900851915995803,4.900851915995803,3.5902349853515627,43.035834045410155,2.805858459472656,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
49,1.0,2023-06-08 18:58:47.564081,0.7326574310302734,-9.90033115539551,1.53289333190918,-0.0016471906162798277,-0.2778448709607125,-0.1031866858541965,-0.014384307824075222,0.011448323163203895,-0.005689824465662241,52.29072595914124,4.983213949662646,-0.9017945289611816,0.3423622197880307,294.04399197478625,4.865304373182906,4.865304373182906,7.661374206542969,42.817728729248046,-1.4400262451171875,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
50,1.0,2023-06-08 18:58:52.564081,0.6456613403320313,-9.648159548950195,1.9093454956054687,-0.1356922742173076,0.045385818922519666,0.36596413723379373,-0.06244903579354286,-0.09720217615365982,-0.009921959396451711,52.290736039513035,4.9831371995640925,-0.6996407195925712,0.45928911278992324,290.67929338458663,4.851440780749693,4.851440780749693,7.729488677978516,42.77922348022461,-1.6698587036132813,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
51,1.0,2023-06-08 18:58:57.564081,0.7338519470214844,-9.566381607055666,1.3743759704589846,-0.03440597145706413,0.05534029426574707,-0.24828994987607,0.09295734368264676,0.00958973095752299,-0.009529128819704056,52.290744235612316,4.983054582179141,-0.7689566247165203,0.5054031627395364,282.1730986448771,4.840818616182373,4.840818616182373,8.049417266845703,42.60406524658203,-1.8702072143554687,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
52,1.0,2023-06-08 18:59:02.564081,0.7918114196777344,-9.408819259643556,1.6971138336181641,-0.00732688280940057,0.2695427368998528,0.1348149082794785,-0.01798959432169795,-0.014134655874222517,-0.006981153679080307,52.290753656751136,4.982963596023173,-0.7972144097089767,0.5503351963207701,279.6379312762395,4.831571254980746,4.831571254980746,7.858435516357422,42.64671257019043,-1.7111834716796874,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
53,1.0,2023-06-08 18:59:07.564081,0.9848555537632534,-9.787846069335938,1.768508082798549,0.07795128230404644,-0.21682542756199832,-0.07282940592217668,0.27743101625570227,0.0006739771259682519,0.07649706543556281,52.29075842781814,4.982908229168172,-0.7630410902202129,0.0,280.3091583012714,4.834080297171422,4.834080297171422,6.336709703717913,43.04787581307547,-1.475546155657087,Sunny,22.0,1.0,6.0,54.0,4.0,3.0,4.0,4.0
54,2.0,2023-06-09 10:52:26.741113,0.1035876495984136,3.656385283178213,8.926796834517498,-0.143708962193504,0.20938769031465054,-0.31104159582853314,-0.01868716732598841,0.04331764355301857,-0.04863830989226699,52.3998319922167,4.8992000954372426,-0.09236924609335233,-0.3994783878326416,21.588463711544282,133.24032611544632,133.24032611544632,-18.965273971557618,-21.371932678222656,-35.149319076538085,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
55,2.0,2023-06-09 10:52:31.741113,0.6676356445312501,4.14903603515625,8.863572106933594,0.16519429207015782,-0.06573446268439294,-0.0014663647413253945,-0.0008103766152635217,-0.07424995938315987,-0.05006196385249496,52.399430001602944,4.898735799087284,2.2436909649771666,1.3363821029663085,118.2550417191125,21.3055137440518,21.3055137440518,-17.096596755981444,-25.594747772216795,-30.803777084350585,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
56,2.0,2023-06-09 10:52:36.741113,0.5111690185546874,4.36829408569336,8.773881619262696,-0.017943106680451085,-0.11286518649143333,0.03714601962005391,0.028402653029736352,-0.022806324283866322,0.005054684013456982,52.39936865023556,4.898816046492685,2.570340295493902,1.4088823795318604,126.37910316153712,7.827233319167187,7.827233319167187,-14.495350220624138,-23.96356388166839,-28.293934840782015,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
57,2.0,2023-06-09 10:52:41.741113,1.0345855682373046,3.098023626708985,9.027478262329103,-0.004189544358942656,-0.18211239688396452,-0.17648563295602795,-0.026970551353879272,0.026989219998940824,-0.022530079074203967,52.39933724889421,4.8989263190738335,2.6584624947980044,1.2716097354888665,129.64789148994495,10.424948544126662,10.424948544126662,-17.595280380249022,-21.75935775756836,-34.3925772857666,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
58,2.0,2023-06-09 10:52:46.741113,1.541608913646025,3.109158002068015,9.170154095818015,0.026361060798168166,-0.20222434827983377,-0.23593842601776116,-0.0009581380523741245,0.027213324941694737,-0.009580765143036843,52.39930411600604,4.899001322908592,2.4048628279939295,1.403632926940884,132.84794408589067,8.206029166409023,8.206029166409023,-17.863457336425782,-24.16808967590332,-35.3870450592041,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
59,2.0,2023-06-09 10:52:51.741113,1.0480186340332032,3.3744867187500005,8.930153649902344,0.11341370332986117,-0.209052227928358,0.06226162233773397,0.01660771481692791,0.025593279867761713,0.016634081508599075,52.39926070366728,4.899115677045814,1.5185945196077228,1.4541511774062734,121.13512480388343,10.814236848042727,10.814236848042727,-18.27319377076392,-23.228730669208602,-36.01923026290594,Sunny,21.0,5.0,4.44,63.0,1.0,2.0,3.0,3.0
